id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598316096993591298,1598316096993591298,2022-12-01 21:00:27 SE Asia Standard Time,2022-12-01,21:00:27,+0700,1476295610798067722,siphiwendala___,Siphiwe William Ndala,,#KemenanganBersama2024 #KeDezembaBoss Menlyn Park.  Limpopo. Boosie. David Mabuza.  West Ham. Rand. Tems. ANC NEC.  Asamoah Gyan. #JanuszWalus Mayorkun. N1 North. Ngcobo.  President Ramaphosa. #Resign  https://t.co/iOlbmq7aqN,tl,[],['https://twitter.com/SiphiweNdala___/status/1582728909782544384?t=0GRllZcyvx43MdUwm2Pr3g&s=19'],[],0,0,0,"['kemenanganbersama2024', 'kedezembaboss', 'januszwalus', 'resign']",[],https://twitter.com/SiphiweNdala___/status/1598316096993591298,False,https://twitter.com/SiphiweNdala___/status/1582728909782544384?t=0GRllZcyvx43MdUwm2Pr3g&s=19,0,,,,,,,,[],,,,
1598307861289107457,1598307861289107457,2022-12-01 20:27:43 SE Asia Standard Time,2022-12-01,20:27:43,+0700,1598305857812697088,bosocil01,bosocil,,Suka ocil: Sekar maharani  https://t.co/2MpGjcDm5a  Valya b0ch1l yang haus akan kntl  https://t.co/t1ihtB38aT  b0ch1l c0lm3k  https://t.co/LFRGQTmp01  new ocil  https://t.co/17bx0JXKUN  pass 1121 #SpotifyWrapped #MAMA2022 #KemenanganBersama2024 #dolar,in,[],"['https://go.paid4link.com/rRFXanI', 'https://go.paid4link.com/e57dCQA', 'https://go.paid4link.com/ZIHSHz', 'https://go.paid4link.com/MDV72iH']",[],0,0,1,"['spotifywrapped', 'mama2022', 'kemenanganbersama2024', 'dolar']",[],https://twitter.com/bosocil01/status/1598307861289107457,False,,0,,,,,,,,[],,,,
1598306279336050690,1598306279336050690,2022-12-01 20:21:26 SE Asia Standard Time,2022-12-01,20:21:26,+0700,2485432202,husinmunir27,Husin Munir,,#KemenanganBersama2024 @RAMujiyono  @husinmunir27  https://t.co/vsSNgNLXAs,qme,"[{'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'husinmunir27', 'name': 'husin munir', 'id': '2485432202'}]",[],[],0,0,1,['kemenanganbersama2024'],[],https://twitter.com/husinmunir27/status/1598306279336050690,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598305884622721024/pu/img/xtz7al3Aevcw9eQS.jpg,,,,,,,[],,,,
1598305207834021888,1598305207834021888,2022-12-01 20:17:11 SE Asia Standard Time,2022-12-01,20:17:11,+0700,812158750521856000,iloedsawal,Iloed Sawal,,Kembalikan aset negara. Bumi hanguskan mafia tanah.   #SpotifyWrapped  #KemenanganBersama2024  #MAMA2022  https://t.co/07BZKIKzNw,in,[],[],[],0,0,1,"['spotifywrapped', 'kemenanganbersama2024', 'mama2022']",[],https://twitter.com/IloedSawal/status/1598305207834021888,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598305082654994433/pu/img/rx9IRrZ6rZPY2w5X.jpg,,,,,,,[],,,,
1598301620550635521,1598301620550635521,2022-12-01 20:02:56 SE Asia Standard Time,2022-12-01,20:02:56,+0700,1598287398026477568,rian_atmajaya2,Rian Atmajaya,,"""Kalau kamu berbuat benar sebanyak 99 kali, lalu kamu melakukan kesalahan sekali, niscaya orang-orang akan mengambil yang sekali dan meninggalkan yang 99 kali"" (Imam Syafi'i)  #nasehatdiri #KemenanganBersama2024  #muslimhijrah",in,[],[],[],0,0,1,"['nasehatdiri', 'kemenanganbersama2024', 'muslimhijrah']",[],https://twitter.com/rian_atmajaya2/status/1598301620550635521,False,,0,,,,,,,,[],,,,
1598300746608353280,1598300746608353280,2022-12-01 19:59:27 SE Asia Standard Time,2022-12-01,19:59:27,+0700,1549686215711961089,myootdboss,Rekomendasi Shopee,,Btw ini dari tgl 29 belum ke proses juga sampe sekarang knp yah:'((( @BANKBRI_ID  #zonaba #KemenanganBersama2024 #SpotifyWrapped  https://t.co/D0yeM6qUjr,in,"[{'screen_name': 'bankbri_id', 'name': 'bank bri', 'id': '1355939492'}]",[],['https://pbs.twimg.com/media/Fi5ODpgVUAAQtjx.jpg'],4,0,0,"['zonaba', 'kemenanganbersama2024', 'spotifywrapped']",[],https://twitter.com/MyOOTDboss/status/1598300746608353280,False,,1,https://pbs.twimg.com/media/Fi5ODpgVUAAQtjx.jpg,,,,,,,[],,,,
1598300618908524545,1598300618908524545,2022-12-01 19:58:57 SE Asia Standard Time,2022-12-01,19:58:57,+0700,109463347,nourish_asz,Ndog Asin Cap Susil,,Percayalah bahwa Mukjizat Allah itu Nyata! #KemenanganBersama2024 #MAMA2022  https://t.co/BRtqh2Xi1P,in,[],['https://vt.tiktok.com/ZS8RUvDMq/'],[],0,0,0,"['kemenanganbersama2024', 'mama2022']",[],https://twitter.com/Nourish_Asz/status/1598300618908524545,False,,0,,,,,,,,[],,,,
1598300549577080833,1598300549577080833,2022-12-01 19:58:40 SE Asia Standard Time,2022-12-01,19:58:40,+0700,1028045798276091905,fajr78997262,Fajr,,Kayanya ada benernya melihat orang yang kerja apa adanya.  sekalinya kita kerja pakai hati dan berinovasi bukan dapat apresiasi / promosi hanya dibuatkan janji serta alasan yang ngga pasti sehingga membuat kita demotivasi.  #WorldCup2022 #KemenanganBersama2024,in,[],[],[],0,0,0,"['worldcup2022', 'kemenanganbersama2024']",[],https://twitter.com/Fajr78997262/status/1598300549577080833,False,,0,,,,,,,,[],,,,
1598300485592621056,1598300485592621056,2022-12-01 19:58:25 SE Asia Standard Time,2022-12-01,19:58:25,+0700,1577605635218497536,marhaen_04,Marhaenis,,Mensos Risma Raih penghargaan Nawacita Awards 2022  #PDIPerjuangan #bangunlahjiwadanbadannya #SolidBergerak #KemenanganBersama2024 #ANISD  https://t.co/vGR6CmNQNj,in,[],[],['https://pbs.twimg.com/media/Fi5N0k5VUAA5r8x.jpg'],0,0,0,"['pdiperjuangan', 'bangunlahjiwadanbadannya', 'solidbergerak', 'kemenanganbersama2024', 'anisd']",[],https://twitter.com/marhaen_04/status/1598300485592621056,False,,1,https://pbs.twimg.com/media/Fi5N0k5VUAA5r8x.jpg,,,,,,,[],,,,
1598299977490792449,1598299977490792449,2022-12-01 19:56:24 SE Asia Standard Time,2022-12-01,19:56:24,+0700,1577605635218497536,marhaen_04,Marhaenis,,Pemerintah pusat dan daerah diharapkan bekerja bersama mengendalikan inflasi.  #PDIPerjuangan #JokowiPresidenku #bangunlahjiwadanbadannya #SolidBergerak #KemenanganBersama2024  https://t.co/Ge2oe5EpZb,in,[],[],['https://pbs.twimg.com/media/Fi5NW9sUYAA92LE.jpg'],0,0,0,"['pdiperjuangan', 'jokowipresidenku', 'bangunlahjiwadanbadannya', 'solidbergerak', 'kemenanganbersama2024']",[],https://twitter.com/marhaen_04/status/1598299977490792449,False,,1,https://pbs.twimg.com/media/Fi5NW9sUYAA92LE.jpg,,,,,,,[],,,,
1598299777758031872,1598299777758031872,2022-12-01 19:55:36 SE Asia Standard Time,2022-12-01,19:55:36,+0700,1586235045358219266,aesyhaqelaa_,cutty,,Kpn harus begini keadaan nya #SpotifyWrapped #KemenanganBersama2024 #NCTDREAMTHEMOVIE,in,[],[],[],0,0,0,"['spotifywrapped', 'kemenanganbersama2024', 'nctdreamthemovie']",[],https://twitter.com/aesyhaqelaa_/status/1598299777758031872,False,,0,,,,,,,,[],,,,
1598299479979229185,1598299479979229185,2022-12-01 19:54:25 SE Asia Standard Time,2022-12-01,19:54:25,+0700,1051474593053986817,diveyoski,Tapir Kayang,,#karyaku #SpotifyWrapped #wednesdaynetflix #MAMA2022 #KemenanganBersama2024 #ล็อคกี้เเฟน #siren #seamonster  https://t.co/lHMFLyDmvh,qme,[],[],['https://pbs.twimg.com/media/Fi5M5_6UcAA_LYv.jpg'],0,0,0,"['karyaku', 'spotifywrapped', 'wednesdaynetflix', 'mama2022', 'kemenanganbersama2024', 'ล็อคกี้เเฟน', 'siren', 'seamonster']",[],https://twitter.com/diveyoski/status/1598299479979229185,False,,1,https://pbs.twimg.com/media/Fi5M5_6UcAA_LYv.jpg,,,,,,,[],,,,
1598299026654625792,1598299026654625792,2022-12-01 19:52:37 SE Asia Standard Time,2022-12-01,19:52:37,+0700,935882259990589440,buyaismail3,Buya Ismail,,Bergo sport menutup dada Jilbab bergo Hamidah Link produk shopee :  https://t.co/dET84iD99K  #MAMA2022 #SpotifyWrapped #KemenanganBersama2024  https://t.co/hivTWhm4QD,in,[],['https://shope.ee/5UvkGdQR85'],[],0,0,0,"['mama2022', 'spotifywrapped', 'kemenanganbersama2024']",[],https://twitter.com/BuyaIsmail3/status/1598299026654625792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598298919015878656/pu/img/bo2NdMKQ5yBSuNIY.jpg,,,,,,,[],,,,
1598298852024803328,1598298852024803328,2022-12-01 19:51:55 SE Asia Standard Time,2022-12-01,19:51:55,+0700,1183719825358458881,viaauliah,Viana Rifkah Aulia,, https://t.co/yg6uMwMz3w  #SpotifyWrapped #KemenanganBersama2024 #spotifywrapped2022 #TheWeeknd,qme,[],['https://www.instagram.com/reel/Cln80UFJXM2/?igshid=YmMyMTA2M2Y='],[],0,0,0,"['spotifywrapped', 'kemenanganbersama2024', 'spotifywrapped2022', 'theweeknd']",[],https://twitter.com/Viaauliah/status/1598298852024803328,False,,0,,,,,,,,[],,,,
1598295589095366656,1598295589095366656,2022-12-01 19:38:57 SE Asia Standard Time,2022-12-01,19:38:57,+0700,1592236498262593536,sekberairlangga,sekber airlangga,,"Malam Jumat tepat di awal bln Desember, mau kemana kita? Mau ke Aceh tp gak ada temannya, mau ke Depok tp bingung ngapain. Mending liat Pak Airlangga Hartarto yg lagi sidak Pasar Flamboyan di Pontianak aja deh kayanya.   #airlanggahartarto #golkarindonesia #KemenanganBersama2024  https://t.co/i9ilyXsTlp",in,[],[],[],0,0,0,"['airlanggahartarto', 'golkarindonesia', 'kemenanganbersama2024']",[],https://twitter.com/SekberAirlangga/status/1598295589095366656,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598295472548245506/pu/img/9nzoXipzxORS-n7p.jpg,,,,,,,[],,,,
1598295197309624320,1598295197309624320,2022-12-01 19:37:24 SE Asia Standard Time,2022-12-01,19:37:24,+0700,1554741147595337729,merakpecinta,Pecinta Merak,,TOLAK ANIES EFFEK KAUM PELANGI!! #SongHyeKyo | #VaksinasiBooster | #KemenanganBersama2024 | #Ayokegunungkidul |  https://t.co/Lf0YLPDwib,in,[],[],"['https://pbs.twimg.com/media/Fi5JAAaagAEfb7H.jpg', 'https://pbs.twimg.com/media/Fi5JAV4aYAAccOS.jpg', 'https://pbs.twimg.com/media/Fi5JArMagAE-Bx1.jpg']",0,0,1,"['songhyekyo', 'vaksinasibooster', 'kemenanganbersama2024', 'ayokegunungkidul']",[],https://twitter.com/MerakPecinta/status/1598295197309624320,False,,1,https://pbs.twimg.com/media/Fi5JAAaagAEfb7H.jpg,,,,,,,[],,,,
1598295196290383873,1598295196290383873,2022-12-01 19:37:24 SE Asia Standard Time,2022-12-01,19:37:24,+0700,2347304474,zakicha29230025,Usul Paul Muad'Dib,,"🤔 Hmmm, Mirip siapa ya klakuannya yg suka maksa ubah2 nama 🛣️ &amp; mrasa dizholimi?🤦 Gayanya d1ck-takt🤪r bikin wrg mnderita, pncintraan bikin susah, bukti pmimpin engga' bisa Krja🤦  #TenggelamkanPartaiNasdem ✍️  mustahil #kemenanganbersama2024 Aceh Depok   https://t.co/J0UhiYh2Hx",in,[],['https://cnn.id/881484'],[],0,0,1,"['tenggelamkanpartainasdem', 'kemenanganbersama2024']",[],https://twitter.com/zakicha29230025/status/1598295196290383873,False,,0,,,,,,,,[],,,,
1598295019596963842,1598295019596963842,2022-12-01 19:36:42 SE Asia Standard Time,2022-12-01,19:36:42,+0700,1554744249886728192,seputarotong,Beruang Negeri,,TOLAK ANIES EFFEK KAUM PELANGI!! #SongHyeKyo | #VaksinasiBooster | #KemenanganBersama2024 | #Ayokegunungkidul |  https://t.co/QcNbzTFE0L,in,[],[],"['https://pbs.twimg.com/media/Fi5I2EaaEAAzkhD.jpg', 'https://pbs.twimg.com/media/Fi5I2W9aAAAdndW.jpg']",0,0,0,"['songhyekyo', 'vaksinasibooster', 'kemenanganbersama2024', 'ayokegunungkidul']",[],https://twitter.com/seputarotong/status/1598295019596963842,False,,1,https://pbs.twimg.com/media/Fi5I2EaaEAAzkhD.jpg,,,,,,,[],,,,
1598294792936751104,1598294792936751104,2022-12-01 19:35:48 SE Asia Standard Time,2022-12-01,19:35:48,+0700,4905065480,achmadubaidil13,Achmad Ubaidillah,,Open Recruitmen Bacaleg Partai Demokrat Tahap Ke II Menuju Kemenangan Bersama 2024  @PDemokrat #PerubahanDanPerbaikan #KemenanganBersama2024  https://t.co/CBuRrWQJxS,in,"[{'screen_name': 'pdemokrat', 'name': 'partai demokrat', 'id': '248199104'}]",[],['https://pbs.twimg.com/media/Fi5IpNdaAAAXMUV.jpg'],0,9,9,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/achmadubaidil13/status/1598294792936751104,False,,1,https://pbs.twimg.com/media/Fi5IpNdaAAAXMUV.jpg,,,,,,,[],,,,
1598291511384604674,1598291511384604674,2022-12-01 19:22:45 SE Asia Standard Time,2022-12-01,19:22:45,+0700,1574028236475879425,benji_inaus,LuhKadekRiguez,,#Aceh #AniesPresiden2024 #AniesTheBest #kemenanganbersama2024  https://t.co/PpFx2UlQna,qme,[],[],[],1,0,3,"['aceh', 'aniespresiden2024', 'aniesthebest', 'kemenanganbersama2024']",[],https://twitter.com/benji_inaUS/status/1598291511384604674,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598291453439975424/pu/img/6nf2MRiJ1Wq0cQt0.jpg,,,,,,,[],,,,
1598285974349697024,1598285974349697024,2022-12-01 19:00:45 SE Asia Standard Time,2022-12-01,19:00:45,+0700,1365687624338341889,agusdrive97,4️⃣9️⃣0️⃣3️⃣5️⃣ ▪️6️⃣🅾️ ➡️➡️ 🕋,,PARTAI DEMOKRAT Memanggil Seluruh masyarakat yang mau membawa Perubahan untuk INDONESIA   Ayo kawula muda Indonesia.  Recruitment terbuka untuk kakak-kakak yang ingin menjadi Anggota Legislatif.  #KemenanganBersama2024  https://t.co/LWOplw7lPG,in,[],[],['https://pbs.twimg.com/media/Fi5AntmUAAAOmE9.jpg'],0,2,2,['kemenanganbersama2024'],[],https://twitter.com/AgusDrive97/status/1598285974349697024,False,,1,https://pbs.twimg.com/media/Fi5AntmUAAAOmE9.jpg,,,,,,,[],,,,
1598280711597068290,1598280711597068290,2022-12-01 18:39:50 SE Asia Standard Time,2022-12-01,18:39:50,+0700,1597552765156622337,anandasexx1,anandasexx,,ayo dong temenin aku crot Sampeh basahh cuss kalo mau cek aja bioku #KemenanganBersama2024  https://t.co/bh6ZUFOznk,in,[],[],['https://pbs.twimg.com/media/Fi471izaUAECpjD.jpg'],0,4,8,['kemenanganbersama2024'],[],https://twitter.com/anandasexx1/status/1598280711597068290,False,,1,https://pbs.twimg.com/media/Fi471izaUAECpjD.jpg,,,,,,,[],,,,
1598276948538855427,1598276948538855427,2022-12-01 18:24:53 SE Asia Standard Time,2022-12-01,18:24:53,+0700,3198142350,capparuni,Tipu Daya,,"Rezim panik, silaturahmi Anies Baswedan dengan rakyat Aceh di cabut izin nya. Jadi Rakyat sekarang tahu Elektabilitas siapa yg tertinggi ?  Masih percaya Framing lembaga survey ? Kakak pembina aja panik ‼️  #KemenanganBersama2024  https://t.co/gTxHBGMxFe",in,[],[],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/capparuni/status/1598276948538855427,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598276902120480769/pu/img/w3qWdXv0wapOg0Yn.jpg,,,,,,,[],,,,
1598274627729780736,1598273325582929920,2022-12-01 18:15:40 SE Asia Standard Time,2022-12-01,18:15:40,+0700,3198142350,capparuni,Tipu Daya,,"@Mdy_Asmara1701 Jangan ragu... Ayooo Rakyat Aceh, sambut pak Anies, ribuan turun ke jalan biar Istana makin panik.  #KemenanganBersama2024  https://t.co/akSIToWjy7",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/Fi42SsxakAAyL81.jpg'],0,1,2,['kemenanganbersama2024'],[],https://twitter.com/capparuni/status/1598274627729780736,False,,1,https://pbs.twimg.com/tweet_video_thumb/Fi42SsxakAAyL81.jpg,,,,,,,"[{'screen_name': 'Mdy_Asmara1701', 'name': 'Maudy Asmara', 'id': '1334853481019056128'}]",,,,
1598274246291386368,1598274246291386368,2022-12-01 18:14:09 SE Asia Standard Time,2022-12-01,18:14:09,+0700,114452217,ballambinlove,ballambinlove,,Mari Songsong #KemenanganBersama2024,in,[],[],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/ballambinlove/status/1598274246291386368,False,https://twitter.com/CNNIndonesia/status/1598273571297452033,0,,,,,,,,[],,,,
1598273023739858950,1598273023739858950,2022-12-01 18:09:17 SE Asia Standard Time,2022-12-01,18:09:17,+0700,1554741147595337729,merakpecinta,Pecinta Merak,,"Kadruun mulai aneh-anehh,, DASAR KAUM PELANGI!! #SongHyeKyo | #VaksinasiBooster | #KemenanganBersama2024 | #Ayokegunungkidul | Unila |  https://t.co/E1vNNjicRZ",in,[],[],['https://pbs.twimg.com/media/Fi402CTaEAM0YJh.jpg'],0,1,1,"['songhyekyo', 'vaksinasibooster', 'kemenanganbersama2024', 'ayokegunungkidul']",[],https://twitter.com/MerakPecinta/status/1598273023739858950,False,,1,https://pbs.twimg.com/media/Fi402CTaEAM0YJh.jpg,,,,,,,[],,,,
1598272648341262336,1598272648341262336,2022-12-01 18:07:48 SE Asia Standard Time,2022-12-01,18:07:48,+0700,1554744249886728192,seputarotong,Beruang Negeri,,Kadruun mulai aneh-anehh!!! #SongHyeKyo | #VaksinasiBooster | #KemenanganBersama2024 | #Ayokegunungkidul |  https://t.co/8VplL1U1l9,in,[],[],"['https://pbs.twimg.com/media/Fi40fxwakAEHl90.jpg', 'https://pbs.twimg.com/media/Fi40gHmaUAAugTI.jpg']",0,2,6,"['songhyekyo', 'vaksinasibooster', 'kemenanganbersama2024', 'ayokegunungkidul']",[],https://twitter.com/seputarotong/status/1598272648341262336,False,,1,https://pbs.twimg.com/media/Fi40fxwakAEHl90.jpg,,,,,,,[],,,,
1598270568389701632,1598270568389701632,2022-12-01 17:59:32 SE Asia Standard Time,2022-12-01,17:59:32,+0700,1460185297300307969,orenshopedia,Orenshopedia🏷️,,#SongHyeKyo NCT Saudi Best Mom Ever NO YG NO PARTY Sisca Kohl #UnderTheQueensUmbrella #VaksinasiBooster GOTO  #kemenanganbersama2024   https://t.co/3GNinu0Nts,tl,[],['https://twitter.com/orenshopedia/status/1596629383174725632?t=OWvHQloR7TLyiyg-HVBQXg&s=19'],[],0,0,0,"['songhyekyo', 'underthequeensumbrella', 'vaksinasibooster', 'kemenanganbersama2024']",[],https://twitter.com/orenshopedia/status/1598270568389701632,False,https://twitter.com/orenshopedia/status/1596629383174725632?t=OWvHQloR7TLyiyg-HVBQXg&s=19,0,,,,,,,,[],,,,
1598270476178329600,1598270476178329600,2022-12-01 17:59:10 SE Asia Standard Time,2022-12-01,17:59:10,+0700,114452217,ballambinlove,ballambinlove,,Aceh #KemenanganBersama2024,in,[],[],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/ballambinlove/status/1598270476178329600,False,https://twitter.com/ballambinlove/status/1598270268790951937,0,,,,,,,,[],,,,
1598270210364276737,1598270210364276737,2022-12-01 17:58:07 SE Asia Standard Time,2022-12-01,17:58:07,+0700,69203025,acehnews,Aceh News,, https://t.co/ibhf4uiTvi #Aceh #Sabang #KemenanganBersama2024 #Jokowi #AniesDidukungKHILAFAH #jepangvskostarika #SongHyeKyo,qme,[],['https://www.acehnews.id/news/memaki-staf-dalam-rapat-deputi-pengawasan-bpks-sabang-di-pecat/index.html'],[],0,0,0,"['aceh', 'sabang', 'kemenanganbersama2024', 'jokowi', 'aniesdidukungkhilafah', 'jepangvskostarika', 'songhyekyo']",[],https://twitter.com/acehnews/status/1598270210364276737,False,,0,,,,,,,,[],,,,
1598268168329625602,1598268168329625602,2022-12-01 17:50:00 SE Asia Standard Time,2022-12-01,17:50:00,+0700,1430087860644839427,wibissono,Kuncoro Wibissono,,Siap2 KIB tambah anggota koalisi.  Airlangga Hartarto #kemenanganbersama2024 NO YG NO PARTY #VaksinasiBooster #Dior NCT Saudi Sore Best Mom Ever Batistuta Sisca Kohl Depok,in,[],[],[],0,0,0,"['kemenanganbersama2024', 'vaksinasibooster', 'dior']",[],https://twitter.com/wibissono/status/1598268168329625602,False,https://twitter.com/viralitasnews/status/1598240969500942336,0,,,,,,,,[],,,,
1598265998637142016,1598265998637142016,2022-12-01 17:41:23 SE Asia Standard Time,2022-12-01,17:41:23,+0700,3198142350,capparuni,Tipu Daya,,Udah mulai main Kotor  Kalang kabut istana  Cara bar bar dilakukan  Rakyat makin pintar  Akan memilih orang baik  😂😂😂😂😂  #KemenanganBersama2024,in,[],[],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/capparuni/status/1598265998637142016,False,https://twitter.com/tvOneNews/status/1598184967875411969,0,,,,,,,,[],,,,
1598265346883874816,1598265346883874816,2022-12-01 17:38:47 SE Asia Standard Time,2022-12-01,17:38:47,+0700,1502845018221920256,komalas41331407,Komala Sari,,"Pendaftaran Bacaleg Tahap II  PARTAI DEMOKRAT sudah dibuka, Ayo segera  daftarkan diri anda untuk perubahan bersama Partai Demokrat 😉 #KemenanganBersama2024 @RAMujiyono  @RachmatAriyanto  https://t.co/rCkFKQVd11",in,"[{'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'rachmatariyanto', 'name': 'rachmat ariyanto', 'id': '520299858'}]",[],['https://pbs.twimg.com/media/Fi4t23oVUAA2H7i.jpg'],0,10,14,['kemenanganbersama2024'],[],https://twitter.com/KomalaS41331407/status/1598265346883874816,False,,1,https://pbs.twimg.com/media/Fi4t23oVUAA2H7i.jpg,,,,,,,[],,,,
1598263735050989574,1598263735050989574,2022-12-01 17:32:23 SE Asia Standard Time,2022-12-01,17:32:23,+0700,1389907983195279364,royjp69,𝓡𝓸𝔂 𝓙𝓹.,,DPD Partai Demokrat DKI membuka kembali pendaftaran bacaleg tahap II .  Yuk ikut kami. Berjuang untuk memajukan masyarakat Jakarta. #KemenanganBersama2024  https://t.co/7V25dpNzR6,in,[],[],['https://pbs.twimg.com/media/Fi4sZIQUoAARPt0.jpg'],0,13,17,['kemenanganbersama2024'],[],https://twitter.com/RoyJp69/status/1598263735050989574,False,,1,https://pbs.twimg.com/media/Fi4sZIQUoAARPt0.jpg,,,,,,,[],,,,
1598263711487381506,1598263711487381506,2022-12-01 17:32:17 SE Asia Standard Time,2022-12-01,17:32:17,+0700,1410361037719670788,ddqheysha,Dd,,"Segera daftarkan diri anda untuk berjuang bersama Partai Demokrat Kota Jakarta yang kita cinta ,kembali membuka pendaftaran Bakal Calon Legislatif Tahap 2 #KemenanganBersama2024 #PDemoktratjkt #PerubahanDanPerbaikan  https://t.co/nZPrL2aQKF",in,[],[],['https://pbs.twimg.com/media/Fi4sYAjaEAAbiT6.jpg'],0,0,0,"['kemenanganbersama2024', 'pdemoktratjkt', 'perubahandanperbaikan']",[],https://twitter.com/Ddqheysha/status/1598263711487381506,False,,1,https://pbs.twimg.com/media/Fi4sYAjaEAAbiT6.jpg,,,,,,,[],,,,
1598263388601081856,1598263388601081856,2022-12-01 17:31:00 SE Asia Standard Time,2022-12-01,17:31:00,+0700,1465244162442219530,yellownews_,yellownews,,Kosgoro 1957  Aceh GOTO #VaksinasiBooster #SongHyeKyo #Dior Sisca Kohl Arawinda AIDS NCT Saudi #kemenanganbersama2024 SuperM Bangtan Sore Unila #MexicoVsArabia  https://t.co/1RlxzHQMfd,tl,[],[],[],0,0,0,"['vaksinasibooster', 'songhyekyo', 'dior', 'kemenanganbersama2024', 'mexicovsarabia']",[],https://twitter.com/yellownews_/status/1598263388601081856,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598263316224176130/pu/img/ibCSnYYuNtbG8cBK.jpg,,,,,,,[],,,,
1598261973988175874,1598261973988175874,2022-12-01 17:25:23 SE Asia Standard Time,2022-12-01,17:25:23,+0700,1534204954503655424,faridaamalia233,Farida Amalia,,JOKOWI : Saya enggak mau dengar ada yang mempersulit investasi! #JokowiPresidenku   NO YG NO PARTY GOTO Sisca Kohl Unila SuperM NCT Saudi #KemenanganBersama2024 #Resign  https://t.co/7expmnf24E,in,[],[],['https://pbs.twimg.com/media/Fi4qb3YUcAAx9V_.jpg'],0,2,6,"['jokowipresidenku', 'kemenanganbersama2024', 'resign']",[],https://twitter.com/FaridaAmalia233/status/1598261973988175874,False,,1,https://pbs.twimg.com/media/Fi4qb3YUcAAx9V_.jpg,,,,,,,[],,,,
1598260802313936896,1598260802313936896,2022-12-01 17:20:44 SE Asia Standard Time,2022-12-01,17:20:44,+0700,3924898698,d3dip3trus1,d3dip3trus@yahoo.com,,#kemenanganbersama2024   https://t.co/NnOl1MdoJU,qme,[],['https://bit.ly/3V2TbOH'],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/d3dip3trus1/status/1598260802313936896,False,,0,,,,,,,,[],,,,
1598260526160543744,1598260526160543744,2022-12-01 17:19:38 SE Asia Standard Time,2022-12-01,17:19:38,+0700,1499686925376307200,simplescripts22,SimpleScripts,,AIDS Awareness GOTO #kemenanganbersama2024 Sisca Kohl NO YG NO PARTY #SongHyeKyo #VaksinasiBooster dulu guys Arawinda Unila ? Ravenclaw What's that? PARK JEONGWOO #Resign K-Pop &amp; K-Popers 💞 #ceritareligi Islami #alasantri ponpes #SepakSawut #sepakbolaapi🔥 Over 180K Readers😘  https://t.co/Iu5jhL0gbI,en,[],[],"['https://pbs.twimg.com/media/Fi4pSIrVIAABEPO.jpg', 'https://pbs.twimg.com/media/Fi4pWBQUUAALP68.jpg', 'https://pbs.twimg.com/media/Fi4pWKmVIAEDSvm.jpg']",0,0,0,"['kemenanganbersama2024', 'songhyekyo', 'vaksinasibooster', 'resign', 'ceritareligi', 'alasantri', 'sepaksawut', 'sepakbolaapi']",[],https://twitter.com/simplescripts22/status/1598260526160543744,False,https://twitter.com/simplescripts22/status/1509481789676728324,1,https://pbs.twimg.com/media/Fi4pSIrVIAABEPO.jpg,,,,,,,[],,,,
1598259771597291521,1598259771597291521,2022-12-01 17:16:38 SE Asia Standard Time,2022-12-01,17:16:38,+0700,120048220,tommymks,tommymks,,"#kemenanganbersama2024 Presiden cerdas, kerja cerdas  https://t.co/iqw4F6ZvjD",es,[],['https://m.bisnis.com/amp/read/20221201/15/1604202/survei-indikator-elektabilitas-anies-naik-ganjar-dan-prabowo-melorot'],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/tommymks/status/1598259771597291521,False,,0,,,,,,,,[],,,,
1598259425307156480,1598259425307156480,2022-12-01 17:15:15 SE Asia Standard Time,2022-12-01,17:15:15,+0700,120048220,tommymks,tommymks,,"#kemenanganbersama2024 Presiden cerdas, kerja cerdas  https://t.co/4c9NtYqyTg",es,[],['https://amp.kompas.com/nasional/read/2022/12/01/15074751/survei-indikator-elektabilitas-prabowo-turun-anies-meningkat'],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/tommymks/status/1598259425307156480,False,,0,,,,,,,,[],,,,
