id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598316844586532865,1598143969778892801,2022-12-01 21:03:25 SE Asia Standard Time,2022-12-01,21:03:25,+0700,1573010940663984134,0kbaila_q45,Kawadak🎄$TTC,,@InfosuporterID Jepang 1  :  3 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/0KBaila_Q45/status/1598316844586532865,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598316789230096386,1598143969778892801,2022-12-01 21:03:12 SE Asia Standard Time,2022-12-01,21:03:12,+0700,1075236577989689344,moreegaa,orewa orega,,@InfosuporterID Jepang 1 - 3 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/moreegaa/status/1598316789230096386,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598316497788887041,1598316497788887041,2022-12-01 21:02:03 SE Asia Standard Time,2022-12-01,21:02:03,+0700,1460185297300307969,orenshopedia,Orenshopedia🏷️,,#FIFAMobileIndonesia Depok Ciplukan #HospitalPlaylist SHOPEE 11.11 #SongHyeKyo Malam Jumat #tontawan_t #VaksinasiBooster  https://t.co/S6hqbI2VnY,in,[],['https://twitter.com/orenshopedia/status/1595305944077856768?t=9d1qU0DrE5oPduWvmoSC4A&s=19'],[],0,1,0,"['fifamobileindonesia', 'hospitalplaylist', 'songhyekyo', 'tontawan_t', 'vaksinasibooster']",[],https://twitter.com/orenshopedia/status/1598316497788887041,False,https://twitter.com/orenshopedia/status/1595305944077856768?t=9d1qU0DrE5oPduWvmoSC4A&s=19,0,,,,,,,,[],,,,
1598316443979993094,1598316443979993094,2022-12-01 21:01:50 SE Asia Standard Time,2022-12-01,21:01:50,+0700,851160929840517120,gberrboy_id, ᎶᏰᏋᏒᏒ ᏰᎧᎩ ,,"Stephanie Frappart, wasit wanita asal Prancis akan menorehkan sejarah sebagai wasit perempuan pertama yg memimpin pertandingan Piala Dunia. Stephanie memimpin pertandingan Jerman vs Kosta Rika . Suarez Fearless Mahasiswa Malam jumat #FIFAMobileIndonesia   https://t.co/Itge51PsS5",in,[],['https://bola.kompas.com/read/2022/11/30/11341928/pertama-dalam-sejarah-piala-dunia-laga-jerman-vs-kosta-rika-dipimpin-wasit'],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/gberrboy_id/status/1598316443979993094,False,,0,,,,,,,,[],,,,
1598316059920330752,1598143969778892801,2022-12-01 21:00:18 SE Asia Standard Time,2022-12-01,21:00:18,+0700,1133325856389025793,tangancol,Kang masker,,@InfosuporterID Jepang 0-2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/Tangancol/status/1598316059920330752,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598315995185061888,1598315995185061888,2022-12-01 21:00:03 SE Asia Standard Time,2022-12-01,21:00:03,+0700,487392618,garuda138,Garuda138 Official,,"Selamat untuk para pemenang,....  slot gacor hari ini | pola gacor starlight Princess | pola gacor slot princess  #FIFAMobileIndonesia #slotgacorhariini #judibola #garuda138  https://t.co/dUxnWo05v1",in,[],[],"['https://pbs.twimg.com/media/Fi4-q7vVUAENqgX.jpg', 'https://pbs.twimg.com/media/Fi4-q76VsAEG8UD.jpg']",0,0,0,"['fifamobileindonesia', 'slotgacorhariini', 'judibola', 'garuda138']",[],https://twitter.com/garuda138/status/1598315995185061888,False,,1,https://pbs.twimg.com/media/Fi4-q7vVUAENqgX.jpg,,,,,,,[],,,,
1598315409098551297,1598143969778892801,2022-12-01 20:57:43 SE Asia Standard Time,2022-12-01,20:57:43,+0700,1197811590101233664,rohandiaji,Aji Rohandi,,@InfosuporterID Jepang 1 vs 0 spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/RohandiAji/status/1598315409098551297,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598314832096530432,1598143969778892801,2022-12-01 20:55:25 SE Asia Standard Time,2022-12-01,20:55:25,+0700,1396035577095413764,syah_rul__,Syahrul,,@InfosuporterID Jepang 0-2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/Syah_rul__/status/1598314832096530432,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598314505984933890,1598314505984933890,2022-12-01 20:54:08 SE Asia Standard Time,2022-12-01,20:54:08,+0700,750100075,sigitcuya,BassBetoott,,Jepang 2-1 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/sigitcuya/status/1598314505984933890,False,https://twitter.com/InfosuporterID/status/1598143969778892801,0,,,,,,,,[],,,,
1598314394571706368,1598143969778892801,2022-12-01 20:53:41 SE Asia Standard Time,2022-12-01,20:53:41,+0700,750100075,sigitcuya,BassBetoott,,@InfosuporterID Jepang 2-1 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/sigitcuya/status/1598314394571706368,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598314016941789184,1598143969778892801,2022-12-01 20:52:11 SE Asia Standard Time,2022-12-01,20:52:11,+0700,226170801,rudywj,rudyanto wijaya,,@InfosuporterID #FIFAMobileIndonesia  Jepang 2 - 1 Spanyol,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/rudywj/status/1598314016941789184,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598313395828162560,1598143969778892801,2022-12-01 20:49:43 SE Asia Standard Time,2022-12-01,20:49:43,+0700,1256464099489181697,manusiabiasa__7,Mr. A,,@InfosuporterID Jepang 1 - 2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/manusiabiasa__7/status/1598313395828162560,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598313155142238209,1598143969778892801,2022-12-01 20:48:46 SE Asia Standard Time,2022-12-01,20:48:46,+0700,226170801,rudywj,rudyanto wijaya,,@InfosuporterID #FIFAMobileIndonesia Jepang...yesss Lolos ke-16 besar,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/rudywj/status/1598313155142238209,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598312666095054849,1598143969778892801,2022-12-01 20:46:49 SE Asia Standard Time,2022-12-01,20:46:49,+0700,1296764865185366016,imyoursyaaa,pacarnya mark,,@InfosuporterID Jepang 1-3 spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/imyoursyaaa/status/1598312666095054849,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598312434992816129,1598143969778892801,2022-12-01 20:45:54 SE Asia Standard Time,2022-12-01,20:45:54,+0700,1464883359977406468,vousmille,kacey,,@InfosuporterID Jepang 1-5 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/vousmille/status/1598312434992816129,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598310220052434950,1598143969778892801,2022-12-01 20:37:06 SE Asia Standard Time,2022-12-01,20:37:06,+0700,115466811,situmorang_esg,L. Situmorang,,@InfosuporterID Jepang 3-1 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/situmorang_esg/status/1598310220052434950,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598310086916837376,1598143969778892801,2022-12-01 20:36:34 SE Asia Standard Time,2022-12-01,20:36:34,+0700,1919494532,sepupunyabalmon,Abaw Al-Gachori☠,,@InfosuporterID Jepang 0-2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/sepupunyabalmon/status/1598310086916837376,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598308561271934976,1598143969778892801,2022-12-01 20:30:30 SE Asia Standard Time,2022-12-01,20:30:30,+0700,2272317734,iwonk_ione,iwonk.ione,,@InfosuporterID Jepang 2 vs 0 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/iwonk_ione/status/1598308561271934976,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598308412533903360,1598308412533903360,2022-12-01 20:29:55 SE Asia Standard Time,2022-12-01,20:29:55,+0700,1173133054446956547,davasuryasyd,alwaysforyou,,1-3 #FIFAMobileIndonesia,und,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/davasuryasyd/status/1598308412533903360,False,https://twitter.com/infosuporterid/status/1598143969778892801,0,,,,,,,,[],,,,
1598308156756877312,1598143969778892801,2022-12-01 20:28:54 SE Asia Standard Time,2022-12-01,20:28:54,+0700,4837451630,galihvgnz,gall,,@InfosuporterID Jepang 0 - 1 Spanyol  #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/galihvgnz/status/1598308156756877312,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598307784415936512,1598143969778892801,2022-12-01 20:27:25 SE Asia Standard Time,2022-12-01,20:27:25,+0700,1570397907282702336,xpofode,vermin,,@InfosuporterID Jepang 0-2 Spanyol  #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/xpofode/status/1598307784415936512,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598307736529563654,1598143969778892801,2022-12-01 20:27:14 SE Asia Standard Time,2022-12-01,20:27:14,+0700,1301010324611506177,muh_iqbale11,Balbul,,@InfosuporterID Jepang 2 - 2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/muh_iqbale11/status/1598307736529563654,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598307255287709698,1598143969778892801,2022-12-01 20:25:19 SE Asia Standard Time,2022-12-01,20:25:19,+0700,531977736,matt_anshor,Moh. Anshori Al Hamdaoui,,@InfosuporterID Jepang 0-2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/matt_anshor/status/1598307255287709698,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598306629841477632,1598143969778892801,2022-12-01 20:22:50 SE Asia Standard Time,2022-12-01,20:22:50,+0700,1485645462291959809,andrigr07,Ndry G R,,@InfosuporterID Jepang 0-1 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/AndriGR07/status/1598306629841477632,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598306225690935296,1598143969778892801,2022-12-01 20:21:13 SE Asia Standard Time,2022-12-01,20:21:13,+0700,1424774803190206465,hahahahawel,putrabapa,,@InfosuporterID Jepang 0 - 0 spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/hahahahawel/status/1598306225690935296,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598306149966958592,1598143969778892801,2022-12-01 20:20:55 SE Asia Standard Time,2022-12-01,20:20:55,+0700,1583668799819374592,rizskypratama02,Rizky pratama,,@InfosuporterID Jepang 0-3 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/rizskypratama02/status/1598306149966958592,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598305871142195200,1598143969778892801,2022-12-01 20:19:49 SE Asia Standard Time,2022-12-01,20:19:49,+0700,1228534914993143808,ahmadzulfadlif1,kengkong,,@InfosuporterID Jepang 2 - 1  spanyol  #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/ahmadzulfadlif1/status/1598305871142195200,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598305756109213696,1598143969778892801,2022-12-01 20:19:21 SE Asia Standard Time,2022-12-01,20:19:21,+0700,1051300261921079296,cakoi_mat,Mat Cakoi,,@InfosuporterID jepang 1-0 spain #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/cakoi_mat/status/1598305756109213696,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598305340571136000,1598143969778892801,2022-12-01 20:17:42 SE Asia Standard Time,2022-12-01,20:17:42,+0700,46821134,nico_silitonga,Nico Vernando,,@InfosuporterID Jepang 1-2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/Nico_Silitonga/status/1598305340571136000,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598304852257673216,1598143969778892801,2022-12-01 20:15:46 SE Asia Standard Time,2022-12-01,20:15:46,+0700,948186172458598400,_dah_yak,Jek,,@InfosuporterID Jepang 2-3 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/_dah_yak/status/1598304852257673216,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598304834889060352,1598128679905034241,2022-12-01 20:15:42 SE Asia Standard Time,2022-12-01,20:15:42,+0700,1023355018940805122,ijzuli1797,jazuli,,@SetPiecer Jepang 2 - 3 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/Ijzuli1797/status/1598304834889060352,False,,0,,,,,,,,"[{'screen_name': 'SetPiecer', 'name': 'SET PIECE', 'id': '1433395113955246080'}]",,,,
1598304781696569345,1598143969778892801,2022-12-01 20:15:29 SE Asia Standard Time,2022-12-01,20:15:29,+0700,1592723304,sifahri_,Fakhriansyah,,@InfosuporterID Jepang 2 - 1 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/sifahri_/status/1598304781696569345,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598304467509596160,1598143969778892801,2022-12-01 20:14:14 SE Asia Standard Time,2022-12-01,20:14:14,+0700,1306241215881334784,majorantmayor,Abra,,@InfosuporterID Jepang 0-4 Spanyol  #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/majorantMayor/status/1598304467509596160,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598304400623435776,1598143969778892801,2022-12-01 20:13:58 SE Asia Standard Time,2022-12-01,20:13:58,+0700,1394574368,enggaradam,Adam,,@InfosuporterID jepang 3 - 1 spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/enggaradam/status/1598304400623435776,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598304261322178560,1598143969778892801,2022-12-01 20:13:25 SE Asia Standard Time,2022-12-01,20:13:25,+0700,2325412795,maxtenle,Max,,@InfosuporterID Jepang 1-2 Spanyol. #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/maxtenle/status/1598304261322178560,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598303358304935936,1598143969778892801,2022-12-01 20:09:50 SE Asia Standard Time,2022-12-01,20:09:50,+0700,1592481613698723840,aylapyubeibeh_,Aylapyu,,@InfosuporterID Jepang 0 - 2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/Aylapyubeibeh_/status/1598303358304935936,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598302557662609409,1598143969778892801,2022-12-01 20:06:39 SE Asia Standard Time,2022-12-01,20:06:39,+0700,1370739949419458562,ayf_20,Alip,,@InfosuporterID Jepang 0-1 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/AYF_20/status/1598302557662609409,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598302403807223815,1598302403807223815,2022-12-01 20:06:02 SE Asia Standard Time,2022-12-01,20:06:02,+0700,1460185297300307969,orenshopedia,Orenshopedia🏷️,,#ONEPIECE1069 #onepiece  #FIFAMobileIndonesia Lebih Baik Prabowo Depok SHOPEE 11.11 GOTO #VaksinasiBooster Malam Jumat #SongHyeKyo  https://t.co/e3XFP5VnYh,in,[],['https://twitter.com/orenshopedia/status/1592721345955364871?t=ezXz-QOuyi6UWM4ewc299A&s=19'],[],0,0,0,"['onepiece1069', 'onepiece', 'fifamobileindonesia', 'vaksinasibooster', 'songhyekyo']",[],https://twitter.com/orenshopedia/status/1598302403807223815,False,https://twitter.com/orenshopedia/status/1592721345955364871?t=ezXz-QOuyi6UWM4ewc299A&s=19,0,,,,,,,,[],,,,
1598302241890308096,1598143969778892801,2022-12-01 20:05:24 SE Asia Standard Time,2022-12-01,20:05:24,+0700,1188412344273031168,cucuishaq,Oja,,@InfosuporterID Jepang 2-2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/cucuishaq/status/1598302241890308096,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598301972024922112,1598301972024922112,2022-12-01 20:04:19 SE Asia Standard Time,2022-12-01,20:04:19,+0700,1593867545135968256,restunkri1,RESTUNKRI1,,Kita Harus Tahu👇👇 #PolitikIdentitas #politikSARA #GTVNews  #Kaesang  #JokowiBapakInfrastruktur  #Iriana  #Solo #gempacianjur #sedekah #NganjukKotaAngin #muhammadiyah #MemberiUntukNegeri #FIFAWorldCup #Islamophobia #VaksinasiBooster #FIFAMobileIndonesia #PrabowoLebihBaik  https://t.co/RHPA3OZ4In,in,[],[],[],0,0,1,"['politikidentitas', 'politiksara', 'gtvnews', 'kaesang', 'jokowibapakinfrastruktur', 'iriana', 'solo', 'gempacianjur', 'sedekah', 'nganjukkotaangin', 'muhammadiyah', 'memberiuntuknegeri', 'fifaworldcup', 'islamophobia', 'vaksinasibooster', 'fifamobileindonesia', 'prabowolebihbaik']",[],https://twitter.com/restunkri1/status/1598301972024922112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598301851753250817/pu/img/akrO97nFROsQccPG.jpg,,,,,,,[],,,,
1598301897282420736,1598143969778892801,2022-12-01 20:04:01 SE Asia Standard Time,2022-12-01,20:04:01,+0700,1441498808655904769,maooul25,Ma'ouul Nour,,@InfosuporterID Jepang 1 - 0 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/Maooul25/status/1598301897282420736,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598301783545483264,1598301783545483264,2022-12-01 20:03:34 SE Asia Standard Time,2022-12-01,20:03:34,+0700,1593867545135968256,restunkri1,RESTUNKRI1,,Kita Harus Tahu👇👇 #PolitikIdentitas #politikSARA #GTVNews  #Kaesang  #JokowiBapakInfrastruktur  #Iriana  #Solo #gempacianjur #sedekah #NganjukKotaAngin #muhammadiyah #MemberiUntukNegeri #FIFAWorldCup #Islamophobia #VaksinasiBooster #FIFAMobileIndonesia #PrabowoLebihBaik  https://t.co/9eI00tTJDP,in,[],[],[],0,0,1,"['politikidentitas', 'politiksara', 'gtvnews', 'kaesang', 'jokowibapakinfrastruktur', 'iriana', 'solo', 'gempacianjur', 'sedekah', 'nganjukkotaangin', 'muhammadiyah', 'memberiuntuknegeri', 'fifaworldcup', 'islamophobia', 'vaksinasibooster', 'fifamobileindonesia', 'prabowolebihbaik']",[],https://twitter.com/restunkri1/status/1598301783545483264,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598301758362890240/pu/img/Jjhkn-i7DiDK9Cbm.jpg,,,,,,,[],,,,
1598301700024336385,1598301700024336385,2022-12-01 20:03:14 SE Asia Standard Time,2022-12-01,20:03:14,+0700,1593867545135968256,restunkri1,RESTUNKRI1,,Kita Harus Tahu👇👇 #PolitikIdentitas #politikSARA #GTVNews  #Kaesang  #JokowiBapakInfrastruktur  #Iriana  #Solo #gempacianjur #sedekah #NganjukKotaAngin #muhammadiyah #MemberiUntukNegeri #FIFAWorldCup #Islamophobia #VaksinasiBooster #FIFAMobileIndonesia #PrabowoLebihBaik  https://t.co/ImMLJJNAI0,in,[],[],[],0,0,1,"['politikidentitas', 'politiksara', 'gtvnews', 'kaesang', 'jokowibapakinfrastruktur', 'iriana', 'solo', 'gempacianjur', 'sedekah', 'nganjukkotaangin', 'muhammadiyah', 'memberiuntuknegeri', 'fifaworldcup', 'islamophobia', 'vaksinasibooster', 'fifamobileindonesia', 'prabowolebihbaik']",[],https://twitter.com/restunkri1/status/1598301700024336385,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598301678369136640/pu/img/PpbvthC--4TvH4TA.jpg,,,,,,,[],,,,
1598301660753047553,1598143969778892801,2022-12-01 20:03:05 SE Asia Standard Time,2022-12-01,20:03:05,+0700,804589542,rezazefriza_26,Reza Zamᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,,@InfosuporterID Jepang 0-2 Spanyol #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/rezazefriza_26/status/1598301660753047553,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598301623323078658,1598301623323078658,2022-12-01 20:02:56 SE Asia Standard Time,2022-12-01,20:02:56,+0700,1593867545135968256,restunkri1,RESTUNKRI1,,Kita Harus Tahu👇👇 #PolitikIdentitas #politikSARA #GTVNews  #Kaesang  #JokowiBapakInfrastruktur  #Iriana  #Solo #gempacianjur #sedekah #NganjukKotaAngin #muhammadiyah #MemberiUntukNegeri #FIFAWorldCup #Islamophobia #VaksinasiBooster #FIFAMobileIndonesia #PrabowoLebihBaik  https://t.co/Asl8OPqc8f,in,[],[],[],0,0,1,"['politikidentitas', 'politiksara', 'gtvnews', 'kaesang', 'jokowibapakinfrastruktur', 'iriana', 'solo', 'gempacianjur', 'sedekah', 'nganjukkotaangin', 'muhammadiyah', 'memberiuntuknegeri', 'fifaworldcup', 'islamophobia', 'vaksinasibooster', 'fifamobileindonesia', 'prabowolebihbaik']",[],https://twitter.com/restunkri1/status/1598301623323078658,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598301580469891072/pu/img/ekTvY_sNlnBOxPT5.jpg,,,,,,,[],,,,
1598301591043420160,1598143969778892801,2022-12-01 20:02:48 SE Asia Standard Time,2022-12-01,20:02:48,+0700,1420912301041848323,jo8mighty,Mighty_Jo,,@InfosuporterID Jepang 2-3 Spanyol  #FIFAMobileIndonesia,in,[],[],[],0,0,0,['fifamobileindonesia'],[],https://twitter.com/Jo8Mighty/status/1598301591043420160,False,,0,,,,,,,,"[{'screen_name': 'InfosuporterID', 'name': 'Info Piala Dunia 2022', 'id': '4379131152'}]",,,,
1598301561092182016,1598301561092182016,2022-12-01 20:02:41 SE Asia Standard Time,2022-12-01,20:02:41,+0700,1593867545135968256,restunkri1,RESTUNKRI1,,Kita Harus Tahu👇👇 #PolitikIdentitas #politikSARA #GTVNews  #Kaesang  #JokowiBapakInfrastruktur  #Iriana  #Solo #gempacianjur #sedekah #NganjukKotaAngin #muhammadiyah #MemberiUntukNegeri #FIFAWorldCup #Islamophobia #VaksinasiBooster #FIFAMobileIndonesia #PrabowoLebihBaik  https://t.co/Vhv0blfhf9,in,[],[],[],0,0,1,"['politikidentitas', 'politiksara', 'gtvnews', 'kaesang', 'jokowibapakinfrastruktur', 'iriana', 'solo', 'gempacianjur', 'sedekah', 'nganjukkotaangin', 'muhammadiyah', 'memberiuntuknegeri', 'fifaworldcup', 'islamophobia', 'vaksinasibooster', 'fifamobileindonesia', 'prabowolebihbaik']",[],https://twitter.com/restunkri1/status/1598301561092182016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598301500530626560/pu/img/-_ditIiA8qjveUkb.jpg,,,,,,,[],,,,
1598301480595116032,1598301480595116032,2022-12-01 20:02:22 SE Asia Standard Time,2022-12-01,20:02:22,+0700,1593867545135968256,restunkri1,RESTUNKRI1,,Kita Harus Tahu👇👇 #PolitikIdentitas #politikSARA #GTVNews  #Kaesang  #JokowiBapakInfrastruktur  #Iriana  #Solo #gempacianjur #sedekah #NganjukKotaAngin #muhammadiyah #MemberiUntukNegeri #FIFAWorldCup #Islamophobia #VaksinasiBooster #FIFAMobileIndonesia #PrabowoLebihBaik  https://t.co/7ulv7D2aNW,in,[],[],[],0,0,1,"['politikidentitas', 'politiksara', 'gtvnews', 'kaesang', 'jokowibapakinfrastruktur', 'iriana', 'solo', 'gempacianjur', 'sedekah', 'nganjukkotaangin', 'muhammadiyah', 'memberiuntuknegeri', 'fifaworldcup', 'islamophobia', 'vaksinasibooster', 'fifamobileindonesia', 'prabowolebihbaik']",[],https://twitter.com/restunkri1/status/1598301480595116032,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598301424529838081/pu/img/dWl0J8fUY8yE0zUH.jpg,,,,,,,[],,,,
