id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597481410428014592,1597481410428014592,2022-11-29 13:43:42 SE Asia Standard Time,2022-11-29,13:43:42,+0700,1594262906686046208,nathasyasetiar1,Nathasya Setiarini,,#barugajian Penjilat Love Shot Rayyanza Malik Ahmad Tempur Jokodok ANYA FORENSIK Anthony Taylor Angkatan Darat Di Hati Rakyat  https://t.co/F1aUrVYfNf,in,[],[],['https://pbs.twimg.com/media/Fitk3QZUUAEKFp7.jpg'],0,0,0,['barugajian'],[],https://twitter.com/NathasyaSetiar1/status/1597481410428014592,False,,1,https://pbs.twimg.com/media/Fitk3QZUUAEKFp7.jpg,,,,,,,[],,,,
1597481406703489024,1597481406703489024,2022-11-29 13:43:41 SE Asia Standard Time,2022-11-29,13:43:41,+0700,1568110362209447937,danaslotasia,DanaSlot,,Bocoran RTP hari ini bosku Jangan sampai kelewatan Jackpotnya bosku hanya di Danaslot  Link daftar 👇👇  https://t.co/qKrJRWpwTo #barugajian #BatuKotaWisata #aespa #FIFAWorldCupQatar2022 #PialaDunia2022 #slot #danaslot  https://t.co/Fc55yEwcs3,in,[],['https://heylink.me/danaslotasia/'],['https://pbs.twimg.com/tweet_video_thumb/FitV5WtaUAA-aXE.jpg'],0,0,0,"['barugajian', 'batukotawisata', 'aespa', 'fifaworldcupqatar2022', 'pialadunia2022', 'slot', 'danaslot']",[],https://twitter.com/DanaSlotAsia/status/1597481406703489024,False,,1,https://pbs.twimg.com/tweet_video_thumb/FitV5WtaUAA-aXE.jpg,,,,,,,[],,,,
1597481381634117632,1597481381634117632,2022-11-29 13:43:35 SE Asia Standard Time,2022-11-29,13:43:35,+0700,1158382453473439745,nyopiyukkk,elycaaaaa aja,,Rayyanza Malik Ahmad #BatuKotaWisata #keshiinjakarta atas #RedVelvetBirthdayParty Aerox relawan penjilat Allah penolong yang baik #barugajian brazil #Ronaldo #aespa    https://t.co/QYK3a0ws3V,in,[],['https://twitter.com/nyopiyukkk/status/1597128419321712640?s=20&t=o3apvH18x-n_Wx2b5zMTHw'],[],0,0,0,"['batukotawisata', 'keshiinjakarta', 'redvelvetbirthdayparty', 'barugajian', 'ronaldo', 'aespa']",[],https://twitter.com/nyopiyukkk/status/1597481381634117632,False,https://twitter.com/nyopiyukkk/status/1597128419321712640?s=20&t=o3apvH18x-n_Wx2b5zMTHw,0,,,,,,,,[],,,,
1597481356795445248,1597481356795445248,2022-11-29 13:43:29 SE Asia Standard Time,2022-11-29,13:43:29,+0700,1592074568168263680,syaviraamalia1,Syavira Amalia,,Survei ini membuktikan Ganjar tetap menjadi harapan rakyat untuk memimpin Indonesia pada 2024 mendatang.  #barugajian | #BatuKotaWisata | Penjilat | Rayyanza Malik Ahmad | Ngeri FC | Jokodok | Angkatan Darat Di Hati Rakyat | Congratulations Jungkook  https://t.co/2FWQkiSPX3,in,[],[],['https://pbs.twimg.com/media/FitkvOoaYAEVvr_.jpg'],0,0,0,"['barugajian', 'batukotawisata']",[],https://twitter.com/SyaviraAmalia1/status/1597481356795445248,False,,1,https://pbs.twimg.com/media/FitkvOoaYAEVvr_.jpg,,,,,,,[],,,,
1597481331717308416,1597481331717308416,2022-11-29 13:43:23 SE Asia Standard Time,2022-11-29,13:43:23,+0700,1593881723342757888,efrindaherlin,Efrinda Herlin,,#barugajian Penjilat Love Shot Rayyanza Malik Ahmad Tempur Jokodok ANYA FORENSIK Anthony Taylor Angkatan Darat Di Hati Rakyat  https://t.co/WLvYn6XSkm,in,[],[],['https://pbs.twimg.com/media/FitkxhyVUAEzQx6.jpg'],0,0,0,['barugajian'],[],https://twitter.com/EfrindaHerlin/status/1597481331717308416,False,,1,https://pbs.twimg.com/media/FitkxhyVUAEzQx6.jpg,,,,,,,[],,,,
1597481213136371713,1597481213136371713,2022-11-29 13:42:55 SE Asia Standard Time,2022-11-29,13:42:55,+0700,1357589749389660160,putrafarmayk,Pabrik Maklon Minuman,,"Kombinasi cita rasanya yang unik, jangan sampai lupa sikat habis yuk!  https://t.co/i3MFMltcPa  #barugajian",in,[],['https://www.putrafarmayogyakarta.co.id/blog-resep-es-doger-santan/'],[],0,0,0,['barugajian'],[],https://twitter.com/putrafarmayk/status/1597481213136371713,False,,0,,,,,,,,[],,,,
1597481187010031616,1597481187010031616,2022-11-29 13:42:49 SE Asia Standard Time,2022-11-29,13:42:49,+0700,1429480934735192073,carazuhri,Cara Zuhri,,Colgate Pasta Gigi Total Clean Gel 150gr - Isi 2 TM Cek disini 👉  https://t.co/4XQ6pvZ9ud  Penjilat Ngeri FC Onana angkatan darat di hati rakyat tempur Selasa #batukotawisata #barugajian #airdrop #MetUltahCipung #IkatanCintaEp968 #kudus #keshiinjakarta  https://t.co/h4XG1mkHOF,in,[],['https://tokopedia.link/aFSW2jqAjvb'],['https://pbs.twimg.com/media/FitkrDDagAEQVKF.jpg'],0,0,0,"['batukotawisata', 'barugajian', 'airdrop', 'metultahcipung', 'ikatancintaep968', 'kudus', 'keshiinjakarta']",[],https://twitter.com/CaraZuhri/status/1597481187010031616,False,,1,https://pbs.twimg.com/media/FitkrDDagAEQVKF.jpg,,,,,,,[],,,,
1597481178847932416,1597481178847932416,2022-11-29 13:42:47 SE Asia Standard Time,2022-11-29,13:42:47,+0700,1594545901800161280,ecohome_indo,Ecohome Indonesia,,"Tidak hanya untuk menghaluskan makanan, Ecohome Food Processor bisa untuk mengaduk adonan! Kalian hanya perlu memasukkan adonan kue kedalam bowl chopper dan bisa langsung kalian aduk dengan Ecohome Food Processor  tag: Tempur Penjilat #barugajian Love Shot  https://t.co/TT2TMEFDdd",in,[],[],['https://pbs.twimg.com/media/FitkafeaEAEoz8o.jpg'],0,0,0,['barugajian'],[],https://twitter.com/ecohome_indo/status/1597481178847932416,False,,1,https://pbs.twimg.com/media/FitkafeaEAEoz8o.jpg,,,,,,,[],,,,
1597481021632843776,1597481021632843776,2022-11-29 13:42:09 SE Asia Standard Time,2022-11-29,13:42:09,+0700,1550409424560222208,mchaiya17,Tempat Nongkrong,,Tipsy Tuesday  https://t.co/oTzdyJbRhH  @NewterminalNew  #keshiinjakarta #NCT런쥔 #PLEASEPROTECTNINGNING #pasarNCT #aespa #barugajian #BatuKotaWisata #JungHaeIn #RedVelvetBirthdayParty #nightclub #nightlife #music #band #Tipsytuesday #bar #tempatnongkrong #party #partygirls  https://t.co/7m74KawWKa,en,"[{'screen_name': 'newterminalnew', 'name': 'new terminal', 'id': '1569238800798486528'}]",['https://tempatnongkronggaul.blogspot.com/2022/10/TipsyTuesday.html'],[],0,0,0,"['keshiinjakarta', 'nct런쥔', 'pleaseprotectningning', 'pasarnct', 'aespa', 'barugajian', 'batukotawisata', 'junghaein', 'redvelvetbirthdayparty', 'nightclub', 'nightlife', 'music', 'band', 'tipsytuesday', 'bar', 'tempatnongkrong', 'party', 'partygirls']",[],https://twitter.com/mChaiya17/status/1597481021632843776,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597480957376073729/pu/img/GW-T1Ewb5o25WUcq.jpg,,,,,,,[],,,,
1597480965936672768,1597480965936672768,2022-11-29 13:41:56 SE Asia Standard Time,2022-11-29,13:41:56,+0700,1347037239671312386,btsarmyy88,Bts Army,,"Tenlung emang andalan, 6rb doang  https://t.co/DCslnuTSIV  #BatuKotaWisata Rayyanza Malik Ahmad Dokter Penjilat #keshiinjakarta #PLEASEPROTECTNINGNING #barugajian  https://t.co/IykAK6Skaf",in,[],['https://shopee.co.id/Tenlung-TT-(Peninggi-Badan)-Isi-12-Kapsul-i.40988248.651851569?xptdk=80b12ceb-4073-473b-8e69-3744b4b24545'],[],0,0,0,"['batukotawisata', 'keshiinjakarta', 'pleaseprotectningning', 'barugajian']",[],https://twitter.com/BTSARMYY88/status/1597480965936672768,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597480586498621440/pu/img/40k6dDZiXoSDfA7e.jpg,,,,,,,[],,,,
1597480752115240960,1597480752115240960,2022-11-29 13:41:05 SE Asia Standard Time,2022-11-29,13:41:05,+0700,750052420244213760,nvparagirl,Umaya Mandaira,,(COD) Converse 70S HI Black White Egret 100% Original Sneakers Casual Pria Wanita  ➖ Diskon 31% Rate 4.8 ⭐ 🔗  https://t.co/A9sINIlMN6  Rayyanza Malik Ahmad HUANG RENJUN THANK YOU Spotify Love Shot Congratulations Jungkook Selasa Sore #RedVelvetBirthdayParty #barugajian  https://t.co/oXhvRHokcw,en,[],['https://shope.ee/5KcGSe2Bj1'],['https://pbs.twimg.com/media/FitkRxnaMAAiqyv.jpg'],0,0,0,"['redvelvetbirthdayparty', 'barugajian']",[],https://twitter.com/nvparagirl/status/1597480752115240960,False,,1,https://pbs.twimg.com/media/FitkRxnaMAAiqyv.jpg,,,,,,,[],,,,
1597480657911164929,1597480657911164929,2022-11-29 13:40:43 SE Asia Standard Time,2022-11-29,13:40:43,+0700,1592355546048233472,nindyarestiand1,Nindya Restiandari,,Rayyanza Malik Ahmad Penjilat Love Shot #barugajian Congratulations Jungkook Anthony Taylor ANYA FORENSIK #PLEASEPROTECTNINGNING #keshiinjakarta  https://t.co/MFmRan5BmD,in,[],[],['https://pbs.twimg.com/media/FitkKicaMAEzVSh.jpg'],0,1,1,"['barugajian', 'pleaseprotectningning', 'keshiinjakarta']",[],https://twitter.com/NindyaRestiand1/status/1597480657911164929,False,,1,https://pbs.twimg.com/media/FitkKicaMAEzVSh.jpg,,,,,,,[],,,,
1597480013246648320,1597480013246648320,2022-11-29 13:38:09 SE Asia Standard Time,2022-11-29,13:38:09,+0700,1574985136256745472,kanggosip18,Kang gosip,,"3-2 weyy,. Dikit lgii sama tuhh #keshiinjakarta #barugajian #SpotifyWrapped #aespa #Portugal #WorldCup2022 #Korea #GH2022 #rayyanzamalikahmad  https://t.co/XWFoJzeWcn",in,[],['https://ruanginfo.artikelinstan.com/2022/11/3-0-timna-korea-selatankorsel-vs-timnas.html'],[],0,0,0,"['keshiinjakarta', 'barugajian', 'spotifywrapped', 'aespa', 'portugal', 'worldcup2022', 'korea', 'gh2022', 'rayyanzamalikahmad']",[],https://twitter.com/Kanggosip18/status/1597480013246648320,False,,0,,,,,,,,[],,,,
1597479796543406080,1597479796543406080,2022-11-29 13:37:17 SE Asia Standard Time,2022-11-29,13:37:17,+0700,1347037239671312386,btsarmyy88,Bts Army,,masa kamu juga gak tertarik 6rb aja lo  https://t.co/z57tnzY1Ig  #BatuKotaWisata Rayyanza Malik Ahmad Penjilat Dokter Relawan Aerox Angkatan Darat Di Hati Rakyat #keshiinjakarta #barugajian  https://t.co/S1veQufFxc,in,[],['https://shopee.co.id/Tenlung-Lancar-BAB-(Pelangsing-Badan)-Isi-12-Kapsul-i.40988248.651976917?xptdk=96fa7663-c7cc-44b9-b533-bcdd68377e17'],[],0,0,0,"['batukotawisata', 'keshiinjakarta', 'barugajian']",[],https://twitter.com/BTSARMYY88/status/1597479796543406080,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597479474752155648/pu/img/oTo35NOtPltjBkJm.jpg,,,,,,,[],,,,
1597479609213554688,1597479609213554688,2022-11-29 13:36:33 SE Asia Standard Time,2022-11-29,13:36:33,+0700,1535465784428077057,kartikaelvira2,Kartika Elvira,,Jokowi Berikan Bonus Miliaran Untuk Atlet ASEAN Para Games. Rayyanza Malik Ahmad Ngeri FC Jokodok Aerox Penjilat Rest In Peace Love Shot Congratulations Jungkook Anthony Taylor Angkatan Darat Di Hati Rakyat Siang Tempur Lakers #NCT런쥔 #PLEASEPROTECTNINGNING #aespa #barugajian  https://t.co/hMHXqVpKSL,in,[],[],['https://pbs.twimg.com/media/Fiti2jrVsAApPGM.jpg'],0,10,13,"['nct런쥔', 'pleaseprotectningning', 'aespa', 'barugajian']",[],https://twitter.com/KartikaElvira2/status/1597479609213554688,False,,1,https://pbs.twimg.com/media/Fiti2jrVsAApPGM.jpg,,,,,,,[],,,,
1597479438748639232,1597479438748639232,2022-11-29 13:35:52 SE Asia Standard Time,2022-11-29,13:35:52,+0700,1552669549790904321,realangel_4,Availvcs,,#barugajian siang ini mau crot info hub 081977200733   #vcstrusted #SANGE_AAAAAAAAAAH  https://t.co/ntfaejI9sb,in,[],[],[],0,4,14,"['barugajian', 'vcstrusted', 'sange_aaaaaaaaaah']",[],https://twitter.com/RealAngel_4/status/1597479438748639232,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597479406888706048/pu/img/giZIR2guKX_WY4fn.jpg,,,,,,,[],,,,
1597479229486034946,1597479229486034946,2022-11-29 13:35:02 SE Asia Standard Time,2022-11-29,13:35:02,+0700,1533483852689092608,dindapu699,DindaPutry,,"Selasa Siang Suka Penjilat  burung om om,vcs bareng aku yu Info tariff lanjut wa  https://t.co/Fzhhb8sMwV #barugajian  https://t.co/KhJtZsUPJU",in,[],['http://wa.me/6281564757163'],['https://pbs.twimg.com/media/Fiti5I5UcAA0Mif.jpg'],0,11,15,['barugajian'],[],https://twitter.com/DindaPu699/status/1597479229486034946,False,,1,https://pbs.twimg.com/media/Fiti5I5UcAA0Mif.jpg,,,,,,,[],,,,
1597479147252510720,1597479147252510720,2022-11-29 13:34:43 SE Asia Standard Time,2022-11-29,13:34:43,+0700,1591745356185804800,ayrin_96,ayrina_99,,Penjilat Siap Tempur Open vcs  Dijamin memuaskan Wa cek bio #vcs #barugajian  https://t.co/JCbP5h1MZP,in,[],[],['https://pbs.twimg.com/media/Fiti0UKUAAI9j3w.jpg'],1,0,2,"['vcs', 'barugajian']",[],https://twitter.com/ayrin_96/status/1597479147252510720,False,,1,https://pbs.twimg.com/media/Fiti0UKUAAI9j3w.jpg,,,,,,,[],,,,
1597479053673365504,1597479053673365504,2022-11-29 13:34:20 SE Asia Standard Time,2022-11-29,13:34:20,+0700,1589513892719304704,store_nordic,Nordic Store,,Outfit cowok yang bikin cewek meleleh😎  Lihat video Nordic Store! #TikTok  https://t.co/TF5L87zZzV  #barugajian,in,[],['https://vt.tiktok.com/ZS8JoSXor/'],[],0,0,1,"['tiktok', 'barugajian']",[],https://twitter.com/store_nordic/status/1597479053673365504,False,,0,,,,,,,,[],,,,
1597478935196942336,1597478935196942336,2022-11-29 13:33:52 SE Asia Standard Time,2022-11-29,13:33:52,+0700,1347037239671312386,btsarmyy88,Bts Army,,capek banget udah usaha tapi nggak tinggi-tinggi mending minum Tenlung aja biar tinggi 6rb aja  https://t.co/DCslnuBJuN  #BatuKotaWisata Rayyanza Malik Ahmad Aerox Dokter Penjilat Ngeri FC Angkatan Darat Di Hati Rakyat #barugajian  https://t.co/fk13ASNVHZ,in,[],['https://shopee.co.id/Tenlung-TT-(Peninggi-Badan)-Isi-12-Kapsul-i.40988248.651851569?xptdk=80b12ceb-4073-473b-8e69-3744b4b24545'],['https://pbs.twimg.com/media/FitiZMbVQAEdXlJ.jpg'],0,0,0,"['batukotawisata', 'barugajian']",[],https://twitter.com/BTSARMYY88/status/1597478935196942336,False,,1,https://pbs.twimg.com/media/FitiZMbVQAEdXlJ.jpg,,,,,,,[],,,,
1597478867585077250,1597478867585077250,2022-11-29 13:33:36 SE Asia Standard Time,2022-11-29,13:33:36,+0700,1553629271469748224,aztec88_id,Aztec88,,Untungnya jadi penjilat di Gates of OLYMPUS  Grup telegram :  https://t.co/Ngi700puQm Link :  https://t.co/yoZWuN2JXm  #PialaDunia2022 #Qatar2022  #JadwalBola #jadwalpialadunia #QatarWorldCup2022  #SPANYOL #Jepang #slotonline #slotonline #slotgacor #slotpg #qatargrow #barugajian  https://t.co/gXg3YssLls,in,[],"['https://t.me/gamegacorbigwin', 'https://linkr.bio/aztec88']",[],0,0,1,"['pialadunia2022', 'qatar2022', 'jadwalbola', 'jadwalpialadunia', 'qatarworldcup2022', 'spanyol', 'jepang', 'slotonline', 'slotonline', 'slotgacor', 'slotpg', 'qatargrow', 'barugajian']",[],https://twitter.com/aztec88_id/status/1597478867585077250,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597478482984198144/pu/img/MJkL6l9uFhxAfO2a.jpg,,,,,,,[],,,,
1597478830448726016,1597478830448726016,2022-11-29 13:33:27 SE Asia Standard Time,2022-11-29,13:33:27,+0700,1494528569116336130,kutipannarasi,nope,,"saldo dana 10k buat 2 org. follow, like, rt twt ini tar malem close yg menang  #zonauangᅠ  #barugajian  #zonaBU",in,[],[],[],0,3,3,"['zonauangᅠ', 'barugajian', 'zonabu']",[],https://twitter.com/kutipannarasi/status/1597478830448726016,False,,0,,,,,,,,[],,,,
1597478660558450693,1597478660558450693,2022-11-29 13:32:47 SE Asia Standard Time,2022-11-29,13:32:47,+0700,1535446137641259008,sorayacaroline5,Soraya Caroline,,PPP Jateng Dukung Ganjar Pranowo Capres 2024. Rayyanza Malik Ahmad Ngeri FC Jokodok Aerox Penjilat Rest In Peace Love Shot Congratulations Jungkook Anthony Taylor Angkatan Darat Di Hati RakyatSiang Tempur HEEJAYKE PERFECT HARMONY #NCT런쥔 #PLEASEPROTECTNINGNING #aespa #barugajian  https://t.co/hzBOrtC6z2,in,[],[],['https://pbs.twimg.com/media/FithxUNaAAA8g_D.jpg'],0,10,10,"['nct런쥔', 'pleaseprotectningning', 'aespa', 'barugajian']",[],https://twitter.com/SorayaCaroline5/status/1597478660558450693,False,,1,https://pbs.twimg.com/media/FithxUNaAAA8g_D.jpg,,,,,,,[],,,,
1597478564810854401,1597478564810854401,2022-11-29 13:32:24 SE Asia Standard Time,2022-11-29,13:32:24,+0700,1557396310755799045,bobbybrownwin,⚡bob loves $Cookies 🍪🍪 🎄$TTC,,"Yang kemaren aja blm abis Ini ud ada transferan lg, Bikin puyeng aja Awikwok Awikwok 🤣🤣  #barugajian",in,[],[],[],0,0,0,['barugajian'],[],https://twitter.com/bobbybrownWIN/status/1597478564810854401,False,,0,,,,,,,,[],,,,
1597478323881668609,1597478323881668609,2022-11-29 13:31:26 SE Asia Standard Time,2022-11-29,13:31:26,+0700,1595646921435418629,metasastika2,metasastika,,Selasa soree Ready Vcs real Bisa sekarang yaa Mau lanjut k wa&gt;&gt;  https://t.co/Cc6c1owAtK   #vcs #vcssangek #vcscolmek #SANGE_AAAAAAAAA #bantuinstay #lokercot #massage #malamjumat #SiBiruBiru #jodohditanganantono #barugajian #BiroJomblo #chatseks #TikTok senin #kudus  https://t.co/r69sEjLlOP,in,[],['http://wa.me/6282157861628'],[],0,0,0,"['vcs', 'vcssangek', 'vcscolmek', 'sange_aaaaaaaaa', 'bantuinstay', 'lokercot', 'massage', 'malamjumat', 'sibirubiru', 'jodohditanganantono', 'barugajian', 'birojomblo', 'chatseks', 'tiktok', 'kudus']",[],https://twitter.com/metasastika2/status/1597478323881668609,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597478279644319744/pu/img/sdiBJ1FFuZcON8Gi.jpg,,,,,,,[],,,,
1597478137205780480,1597478137205780480,2022-11-29 13:30:42 SE Asia Standard Time,2022-11-29,13:30:42,+0700,1563850219435208708,justforeadau_,nananalove,,✨Rekomendasi sandal selop jelly  ⭐ 4.8/5 💸 30k - 38k 🖇️  https://t.co/WAcz67fqpy  #NCT런쥔 Rans Entertainment #barugajian #aespa #RedVelvet #RedVelvetBirthdayParty Rafi Ahmad #racunshopee #rekomendasishopee #shopping #happyshopping  https://t.co/o5EsJvnu6l,in,[],['https://shope.ee/AUKMaYiRJx'],['https://pbs.twimg.com/media/Fith5YuagAgjEgK.jpg'],0,0,0,"['nct런쥔', 'barugajian', 'aespa', 'redvelvet', 'redvelvetbirthdayparty', 'racunshopee', 'rekomendasishopee', 'shopping', 'happyshopping']",[],https://twitter.com/justforeadau_/status/1597478137205780480,False,,1,https://pbs.twimg.com/media/Fith5YuagAgjEgK.jpg,,,,,,,[],,,,
1597477962336583681,1597477962336583681,2022-11-29 13:30:00 SE Asia Standard Time,2022-11-29,13:30:00,+0700,1549978922900525057,rakyatasupan,AsupanRakyat,,"Terkuak, Program Pembinaan Asrama Mahasiswa Nasional Ternyata sebagai Langkah Pemerintah Menanamkan Nilai Kebangsaan!  #barugajian Onana #amn #nilaikebangsaan  https://t.co/hImp9lssQh",in,[],[],[],0,0,0,"['barugajian', 'amn', 'nilaikebangsaan']",[],https://twitter.com/RakyatAsupan/status/1597477962336583681,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597472830438150144/pu/img/OJilKypaQdYl67vg.jpg,,,,,,,[],,,,
1597477962139451392,1597477962139451392,2022-11-29 13:30:00 SE Asia Standard Time,2022-11-29,13:30:00,+0700,1542755424323407872,teropongfakta,Teropong Fakta,,"Terkuak, Program Pembinaan Asrama Mahasiswa Nasional Ternyata sebagai Langkah Pemerintah Menanamkan Nilai Kebangsaan!  #barugajian Onana #amn #nilaikebangsaan  https://t.co/FYuVZ4bmPC",in,[],[],[],0,0,0,"['barugajian', 'amn', 'nilaikebangsaan']",[],https://twitter.com/teropongfakta/status/1597477962139451392,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597473502545575936/pu/img/gGJ28s9ZYj9f-UUC.jpg,,,,,,,[],,,,
1597477960705007617,1597477960705007617,2022-11-29 13:30:00 SE Asia Standard Time,2022-11-29,13:30:00,+0700,1564185367368339456,indonesiapintas,PintasIndonesia🇮🇩,,"Terkuak, Program Pembinaan Asrama Mahasiswa Nasional Ternyata sebagai Langkah Pemerintah Menanamkan Nilai Kebangsaan!  #barugajian Onana #amn #nilaikebangsaan  https://t.co/jmT8IsJZDx",in,[],[],[],0,0,0,"['barugajian', 'amn', 'nilaikebangsaan']",[],https://twitter.com/IndonesiaPintas/status/1597477960705007617,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597473404986482689/pu/img/OZMsLnHzVfL6SCGy.jpg,,,,,,,[],,,,
1597477900684447744,1597477900684447744,2022-11-29 13:29:45 SE Asia Standard Time,2022-11-29,13:29:45,+0700,1574844868412657664,miftabasah,Miftabasah,,Siang Suka Vcs cowo Penjilat di sosmed udah sange crotin cuss #barugajian  https://t.co/yvMR2ukv7y,in,[],[],['https://pbs.twimg.com/media/FithrqPVUAAxET6.jpg'],0,4,9,['barugajian'],[],https://twitter.com/miftabasah/status/1597477900684447744,False,,1,https://pbs.twimg.com/media/FithrqPVUAAxET6.jpg,,,,,,,[],,,,
1597477341516554241,1597477341516554241,2022-11-29 13:27:32 SE Asia Standard Time,2022-11-29,13:27:32,+0700,1595085984005120000,tokovedia1,Usopp,,Ini michat dikartika banda aceh kok gak ada lagii yaak.. Biasanya banyk lontenya #barugajian #BObandaaceh #stwbandaaceh,in,[],[],[],0,0,0,"['barugajian', 'bobandaaceh', 'stwbandaaceh']",[],https://twitter.com/Tokovedia1/status/1597477341516554241,False,,0,,,,,,,,[],,,,
1597477111312576512,1597477111312576512,2022-11-29 13:26:37 SE Asia Standard Time,2022-11-29,13:26:37,+0700,1595085984005120000,tokovedia1,Usopp,,Ada yg open BO area banda aceh tanpa DP dm aku #barugajian,in,[],[],[],0,0,0,['barugajian'],[],https://twitter.com/Tokovedia1/status/1597477111312576512,False,,0,,,,,,,,[],,,,
1597477031436259328,1597477031436259328,2022-11-29 13:26:18 SE Asia Standard Time,2022-11-29,13:26:18,+0700,1583436728185995264,salsa_available,Salsaa,,#barugajian siang ini main bareng aku yukk #vcs  https://t.co/ssQTR0YcTD,in,[],[],['https://pbs.twimg.com/media/Fitg5McVQAAV2gm.jpg'],2,6,17,"['barugajian', 'vcs']",[],https://twitter.com/Salsa_available/status/1597477031436259328,False,,1,https://pbs.twimg.com/media/Fitg5McVQAAV2gm.jpg,,,,,,,[],,,,
1597476706193113089,1597476706193113089,2022-11-29 13:25:01 SE Asia Standard Time,2022-11-29,13:25:01,+0700,1542809299818139648,88_maulsunjay,Babang Maulll🦗,,✅Prediksi Jitu ✅BocoranHK ✅Bocoranangkajitu ✅Hadiah 4D &gt; 10.000.000 ✅Hadiah 3D &gt; 1.000.000 ✅Hadiah 2D &gt; 100.000 Join Now Klik link di bawah ini  https://t.co/FEpAmqVVXb   #barugajian,in,[],['https://heylink.me/angkabocoranhk/'],[],0,0,0,['barugajian'],[],https://twitter.com/88_MaulSunjay/status/1597476706193113089,False,,0,,,,,,,,[],,,,
1597476642242592769,1597476642242592769,2022-11-29 13:24:45 SE Asia Standard Time,2022-11-29,13:24:45,+0700,1429480934735192073,carazuhri,Cara Zuhri,,Palmolive Deodoran Lady Speed Stick Wild Freesia 45gr - Isi 2 Cek disini 👉  https://t.co/N72nM5uu8H  Penjilat Ngeri FC Onana angkatan darat di hati rakyat tempur Selasa #batukotawisata #barugajian #airdrop #MetUltahCipung #IkatanCintaEp968 #kudus #keshiinjakarta  https://t.co/62s1g1NXPW,in,[],['https://tokopedia.link/JavIUfnAjvb'],['https://pbs.twimg.com/media/FitgifIakAAOoim.jpg'],0,0,0,"['batukotawisata', 'barugajian', 'airdrop', 'metultahcipung', 'ikatancintaep968', 'kudus', 'keshiinjakarta']",[],https://twitter.com/CaraZuhri/status/1597476642242592769,False,,1,https://pbs.twimg.com/media/FitgifIakAAOoim.jpg,,,,,,,[],,,,
1597476615843614721,1597476615843614721,2022-11-29 13:24:39 SE Asia Standard Time,2022-11-29,13:24:39,+0700,1597399066383908865,raisa7090,Raisa,,Siang ini enak nya ngemut burung ya open #vcs spesial hari Selasa  https://t.co/gCPo9wKT6A #barugajian  https://t.co/J4mtX21Hpo,in,[],['http://wa.me/6285788553360'],['https://pbs.twimg.com/media/Fitgf5VaYAUCpwv.jpg'],2,4,11,"['vcs', 'barugajian']",[],https://twitter.com/Raisa7090/status/1597476615843614721,False,,1,https://pbs.twimg.com/media/Fitgf5VaYAUCpwv.jpg,,,,,,,[],,,,
1597476292777377792,1597476292777377792,2022-11-29 13:23:22 SE Asia Standard Time,2022-11-29,13:23:22,+0700,1429480934735192073,carazuhri,Cara Zuhri,,Palmolive Naturals Milk &amp; Orchid Sabun Mand 1L - Isi 3 Cek disini 👉  https://t.co/36GkSyExwX  Penjilat Ngeri FC Onana angkatan darat di hati rakyat tempur Selasa #batukotawisata #barugajian #airdrop #MetUltahCipung #IkatanCintaEp968 #kudus #keshiinjakarta  https://t.co/NFOtxNfAZd,in,[],['https://tokopedia.link/Gpeg44hAjvb'],['https://pbs.twimg.com/media/FitgOMyacAYlrtk.jpg'],0,0,0,"['batukotawisata', 'barugajian', 'airdrop', 'metultahcipung', 'ikatancintaep968', 'kudus', 'keshiinjakarta']",[],https://twitter.com/CaraZuhri/status/1597476292777377792,False,,1,https://pbs.twimg.com/media/FitgOMyacAYlrtk.jpg,,,,,,,[],,,,
1597476161705365507,1597476161705365507,2022-11-29 13:22:51 SE Asia Standard Time,2022-11-29,13:22:51,+0700,1429480934735192073,carazuhri,Cara Zuhri,,His Erha Gentle Acne Facial Wash 100g - Sabun Jerawat Wajah Pria Cek disini 👉  https://t.co/BFsnUVuGmg  Penjilat Ngeri FC Onana angkatan darat di hati rakyat tempur Selasa #batukotawisata #barugajian #airdrop #MetUltahCipung #IkatanCintaEp968 #kudus #keshiinjakarta  https://t.co/ITsD3JIum0,in,[],['https://tokopedia.link/9P19iSZzjvb'],['https://pbs.twimg.com/media/FitgGjpaYAECn9K.jpg'],0,0,0,"['batukotawisata', 'barugajian', 'airdrop', 'metultahcipung', 'ikatancintaep968', 'kudus', 'keshiinjakarta']",[],https://twitter.com/CaraZuhri/status/1597476161705365507,False,,1,https://pbs.twimg.com/media/FitgGjpaYAECn9K.jpg,,,,,,,[],,,,
